BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.2961976471959728,0.34967758823554823,0.4708912019884133,0.7386392694574923,0.5436056805197274,0.0,0.7167594410132696,0.8188803724758458,0.5266255294855674,0.0,0.0,0.4698169310640867,0.6832391599318728,0.45490702580817977,0.5074362119655336,1.0,1.0
0.4377592338296555,1.0,0.43113466730438144,0.6854692286833648,0.5822839588237734,0.0,1.0,0.9080888438026864,1.0,0.0,0.0,0.5632363515858081,0.5984535993040081,0.32782435905105883,0.5449702116394172,0.0,1.0
0.31891243031885774,0.10922682111082738,0.5202303965820215,0.0,0.7655024639760973,0.0,0.639791690880055,0.0,0.6909746715141076,0.0,0.0,0.44540291975931523,0.7277129148415477,0.40509839692056754,0.47843866165646864,0.8652205717190408,1.0
0.5645188340673514,1.0,0.0,0.0,0.0,0.6962374936072369,0.0,0.0,0.0,0.7206329130673407,0.834525180315419,0.0,0.5160031872453736,0.3482708614356129,0.7511731498516206,0.0,1.0
0.2022963192724026,0.006403285388360658,0.3573412273871277,0.0,0.6094621969478011,0.0,0.20498941365242568,0.0,0.3067709720218636,0.0,0.0,0.19259650506915804,0.7403906913501972,0.4601236122938311,0.5140662936068227,1.0,1.0
0.6245088463156866,1.0,0.0,0.0,0.0,0.6859557913324824,0.0,0.0,0.0,0.8077298980712482,0.6898144110413241,0.0,0.5984535993040081,0.37823403120640353,0.6508787633433102,0.0,1.0
0.8283573177544833,1.0,0.660826644993556,0.8337638332377024,0.7785283142890824,0.7810057617615376,1.0,0.9893584439700351,1.0,0.9039268491227943,0.834525180315419,0.7641113136568469,0.89622421176953,0.45518767437207475,0.741850284857023,0.0,1.0
0.5364497911730278,1.0,0.44346181080769387,0.7332910715629731,0.0,0.0,0.2998112962093106,0.6511910859715844,0.0,0.0,0.0,0.3824574338887816,0.7837665807771842,0.0,0.5808420020122813,0.0,1.0
0.589299363202885,1.0,0.6344479433122556,0.0,0.8558423324203899,0.0,1.0,0.0,1.0,0.0,0.0,0.7434986655052365,0.7738490329484684,0.5344048748003282,0.6409366893527304,0.0,1.0
0.6366603962768878,1.0,0.0,0.0,0.0,0.7406082390527131,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.6090354554273776,0.3919474424856312,0.7075886851840534,0.0,1.0
0.9346946001756496,1.0,0.0,0.0,0.0,0.8537973382985522,0.0,0.0,0.0,0.8077298980712482,0.8208483867432752,0.0,0.9162944727076939,0.5147036436169364,0.7772403334529221,0.0,1.0
0.6080060875962836,1.0,0.7542953446333339,0.9170638742621563,0.0,0.0,0.9325079700554229,0.9893584439700351,0.0,0.0,0.0,0.9181540617578354,0.5871826114857164,0.7116074778171745,0.7355106329689128,0.0,1.0
0.20552097934570687,0.2293565522100799,0.0,0.0,0.0,0.6325771168070737,0.0,0.0,0.0,0.48873231103996484,0.3892322690885666,0.0,0.4521839490092449,0.2962139800781771,0.46374650619264535,0.6536756508411203,0.0006795004704539531
0.7008426128923273,1.0,0.5006200126803071,0.7260798701604273,0.6674842766436629,0.0,0.862916935880875,0.5117899766666196,0.7583053695366433,0.0,0.0,0.5187600756512634,0.6832391599318728,0.3858314585618673,0.6862081518028713,0.0,1.0
0.883321134449484,1.0,0.25768308854139416,0.551592527756642,0.0,0.8939787470148339,0.1052716815447573,0.30771073430595397,0.0,0.9039268491227943,0.8733925746628937,0.12183544709793304,0.89622421176953,0.49407106413110063,0.7645765981622274,0.0,1.0
0.21944839464286198,0.0007771941018569484,0.0,0.0,0.0,0.8184311454934963,0.0,0.0,0.0,0.3658662571374853,0.6327744713982192,0.0,0.8483137847017115,0.0,0.5808420020122813,0.0,1.0
0.26065090636177024,0.006403285388360658,0.4163757638132365,0.7115910273916066,0.0,0.6328483894503025,0.2998112962093106,0.6511910859715844,0.0,0.3658662571374853,0.3892322690885666,0.3824574338887816,0.6832391599318728,0.0,0.5808420020122813,0.0,1.0
0.7160975367177302,1.0,0.45199897581260373,0.6291389633194364,0.6719342545250585,0.0,0.862916935880875,0.6511910859715844,0.9185255978825035,0.0,0.0,0.6085559164452695,0.6832391599318728,0.45625323198358253,0.7809192109969794,0.0,1.0
0.14875720049670021,0.10922682111082738,0.2978468444787109,0.0,0.5412675866336774,0.0,0.639791690880055,0.0,0.6909746715141076,0.0,0.0,0.3622320454905423,0.5984535993040081,0.280557805726723,0.5289923056802603,0.0,1.0
0.8472293061499186,1.0,0.40317480230537384,0.7005367590041374,0.0,0.9260663104706361,0.1052716815447573,0.30771073430595397,0.0,0.9495716663435768,0.8869093223583477,0.12183544709793304,0.8483137847017115,0.697165124926323,0.7562185268404629,0.42210426325124234,1.0
0.3220055554739345,1.0,0.3465470091343429,0.0,0.5976258656259055,0.0,0.9325079700554229,0.0,0.9613125931310319,0.0,0.0,0.5424715837836938,0.645911341030975,0.3281024117245993,0.5347037395957107,0.0,1.0
0.5455227650552545,1.0,0.4569855273838004,0.7329524834012509,0.4972345309481027,0.0,0.5599184263273087,0.5117899766666196,0.4251765787701043,0.0,0.0,0.3824574338887816,0.532820679722687,0.38750529744249157,0.6509263215164885,0.0,1.0
0.6144115710844784,1.0,0.6322097045817154,0.7473017899218639,0.8242198563495686,0.0,1.0,0.8700399137414102,1.0,0.0,0.0,0.6832052292429245,0.89622421176953,0.38695022654414496,0.6390324893047655,0.0,1.0
0.44223561593241717,1.0,0.41533783733533647,0.6912639488820944,0.5101432338291604,0.6976649765622204,0.9325079700554229,0.7488781577781216,0.9613125931310319,0.7206329130673407,0.6327744713982192,0.5100470094734483,0.4521839490092449,0.3825077122188503,0.5344300940405997,0.0,1.0
1.0,1.0,0.8494890479012452,0.8968345187161235,0.939518996497926,0.0,1.0,0.9588556348615072,1.0,0.0,0.0,0.9173972095116367,0.9065230699292366,0.8347829110575785,0.9032295966477832,0.0,1.0
0.5976448781190679,1.0,0.3932328823221125,0.6919908568191493,0.0,0.7148224144033036,1.0,1.0,0.0,0.3658662571374853,0.3892322690885666,0.44540291975931523,0.5687607852295657,0.39154236990336017,0.6484717408980423,0.0,1.0
0.47853631478093217,1.0,0.27844074221001475,0.5503533624086291,0.3792718725144614,0.0,0.39028249885936056,0.6511910859715844,0.3067709720218636,0.0,0.0,0.31270144228419955,0.4239482966435675,0.3174046251951843,0.6229488934139822,0.0,1.0
0.45177300468527215,0.34967758823554823,0.0,0.0,0.0,0.7615708273611814,0.0,0.0,0.0,0.5847517532409016,0.6327744713982192,0.0,0.7522395208768898,0.4337413935242572,0.5286450897983912,0.0,1.0
0.7412712721687709,1.0,0.0,0.0,0.0,0.8438765225702844,0.0,0.0,0.0,0.9039268491227943,0.8208483867432752,0.0,0.7403906913501972,0.0,0.5808420020122813,0.0,1.0
0.8725406867884266,1.0,0.5080111769973501,0.7417668560039197,0.655809325857376,0.0,0.7167594410132696,0.8188803724758458,0.7583053695366433,0.0,0.0,0.45805194073883726,0.938743107508854,0.5210088651030862,0.7691272279046655,0.0,1.0
0.5927615436280632,1.0,0.6393318968450352,0.8200225546655429,0.766951893559625,0.0,1.0,1.0,1.0,0.0,0.0,0.7858562285450807,0.7277129148415477,0.5634700276347027,0.6289129426041168,0.0,1.0
0.6463953500286257,1.0,0.42905066909388007,0.721904464035561,0.0,0.0,0.1052716815447573,0.30771073430595397,0.0,0.0,0.0,0.19259650506915804,0.7522395208768898,0.3498099759885878,0.6629544437439153,0.0,1.0
0.13553204963975557,0.5988503828534304,0.38892529089156125,0.0,0.6428720478607579,0.0,0.862916935880875,0.0,0.9185255978825035,0.0,0.0,0.4168447051368995,0.8021287578447571,0.3561916282833703,0.5808420020122813,0.0,1.0
0.33526460270571745,1.0,0.14921981606804358,0.3900609477738931,0.0,0.6622434369841759,0.1052716815447573,0.30771073430595397,0.0,0.3658662571374853,0.3892322690885666,0.12183544709793304,0.7837665807771842,0.4076263338257174,0.5390432499512765,0.42210426325124234,1.0
0.4988403888871115,0.5988503828534304,0.420595578862048,0.5600741353754185,0.6552926375929948,0.0,0.5599184263273087,0.6511910859715844,0.6143933286670563,0.0,0.0,0.4005233942308132,0.48713007508954265,0.45924423428048056,0.6787927701026835,0.0,1.0
0.4729908462088759,1.0,0.43049297637036477,0.49137856115973877,0.6762026261460745,0.5438812582882472,0.862916935880875,0.30771073430595397,0.9185255978825035,0.3658662571374853,0.3892322690885666,0.4317272177524567,0.8550117914860547,0.45309760237498564,0.6157608669414832,0.42210426325124234,1.0
0.8085079756162586,1.0,0.5912848578123361,0.0,0.8231807558815583,0.6932086432599216,0.639791690880055,0.0,0.6909746715141076,0.5847517532409016,0.7851585592970044,0.4698169310640867,0.7403906913501972,0.5388396152451367,0.8766611972302104,0.0,1.0
0.5420052983649308,1.0,0.5917862833807732,0.8173744523668941,0.651746863387298,0.0,1.0,1.0,1.0,0.0,0.0,0.5983280493584602,0.7277129148415477,0.4762438379344187,0.5854399001162832,0.0,1.0
0.19450968524956622,1.0,0.4121470801267867,0.0,0.6663564904741512,0.0,1.0,0.0,1.0,0.0,0.0,0.5565972691541496,0.7633637476044329,0.36726038904210834,0.5384393421108569,1.0,1.0
0.9261370003640255,1.0,0.7166075477171668,0.831065735964539,0.8603753818436968,0.8085663430228262,1.0,0.9588556348615072,1.0,0.9630891892337576,0.9280170754047223,0.9173972095116367,0.9255911566477154,0.7128860221766884,0.8209680953596986,0.0,1.0
0.2530685619565839,0.10922682111082738,0.5279913323401916,0.6998053052488571,0.7326822134115487,0.0,1.0,0.8700399137414102,1.0,0.0,0.0,0.6630449248793198,0.645911341030975,0.492515669595022,0.4746405341280346,0.973240254041363,1.0
0.26285573986675626,0.014241692384527882,0.4946496372378721,0.0,0.7433936849762375,0.0,0.39028249885936056,0.0,0.4251765787701043,0.0,0.0,0.28121470548124894,0.9255911566477154,0.5162785564513798,0.5740344498041434,0.7863307667667759,1.0
0.757099176398875,1.0,0.5715058082298856,0.8159441358784214,0.531069270381584,0.8303006000936421,1.0,1.0,0.6909746715141076,0.9630891892337576,0.8805051153539312,0.6630449248793198,0.7611925277018295,0.0,0.5808420020122813,0.0,1.0
0.5603399963390616,1.0,0.0,0.0,0.0,0.501383063274425,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.5160031872453736,0.29117021205155563,0.7627731275939126,0.0,1.0
0.6304646526363691,1.0,0.672385514468917,0.8503620543022591,0.7603504139867545,0.0,1.0,1.0,0.8179068187375063,0.0,0.0,0.7478328361679916,0.8188303530340963,0.7480455604189178,0.6840434022911297,0.7863307667667759,1.0
0.4913433959578439,1.0,0.31148037058225,0.6133896967335508,0.0,0.5346773166146235,0.1052716815447573,0.30771073430595397,0.0,0.3658662571374853,0.3892322690885666,0.19259650506915804,0.4521839490092449,0.3073980217701078,0.593848084523438,0.0,1.0
0.6288434901508009,1.0,0.0,0.0,0.0,0.6717328660655575,0.0,0.0,0.0,0.8651407153198214,0.730434083540519,0.0,0.5984535993040081,0.36029773556723915,0.6523513265633551,0.0,1.0
0.691314012798665,1.0,0.0,0.0,0.0,0.7397755393300383,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.7738490329484684,0.38632584355063354,0.6927683963413456,0.0,1.0
0.46804229001618597,1.0,0.38288338670264666,0.5261401348429726,0.616943918533663,0.0,1.0,0.30771073430595397,1.0,0.0,0.0,0.5757717191228355,0.4521839490092449,0.39632052849847055,0.5452168644939485,0.0,1.0
0.5497352151064396,1.0,0.36840694365471205,0.664685279804461,0.3381103886808338,0.0,0.2998112962093106,0.30771073430595397,0.3067709720218636,0.0,0.0,0.31270144228419955,0.645911341030975,0.3040339274722838,0.6390436859627902,0.0,1.0
0.25916280168399597,1.0,0.3525611912974627,0.0,0.6042480862590516,0.0,1.0,0.0,0.9185255978825035,0.0,0.0,0.33926484159030845,0.4239482966435675,0.29200596606381746,0.4652636466255576,0.944352494307457,0.0
0.7559554132243625,1.0,0.0,0.0,0.0,0.6590004816801905,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.7277129148415477,0.41692200884806535,0.734371225073795,0.0,1.0
0.46092091025240334,0.014241692384527882,0.24762335264145235,0.0,0.4772970827606713,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.7633637476044329,0.5082495363623275,0.5589181701871451,0.0,1.0
0.42215430109621443,1.0,0.6214003096877972,0.8379910277303649,0.6510094342732095,0.7681719494295061,0.9325079700554229,0.936833286594965,0.8709883032183586,0.3658662571374853,0.3892322690885666,0.6480991392353213,0.8737837398025039,0.5738367589583457,0.5584437765621832,0.9969077632345332,1.0
0.5011812904563583,1.0,0.41835015469066095,0.0,0.6724850442528347,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.4239482966435675,0.40473482659744553,0.7246843912179058,0.0,1.0
0.36342012309559046,1.0,0.5016958453623497,0.7474796556880818,0.6257393969255489,0.0,0.7167594410132696,0.8188803724758458,0.5266255294855674,0.0,0.0,0.5008564408036874,0.645911341030975,0.449265614045337,0.5256217873071509,0.0,1.0
0.46355977343583704,0.1338008848816804,0.0,0.0,0.0,0.8378083968079435,0.0,0.0,0.0,0.6820416029567864,0.730434083540519,0.0,0.645911341030975,0.5364888687806808,0.5385132562014432,0.0,0.0055156667846471
0.4823611668227662,1.0,0.7231997292173633,0.8760294368659912,0.794895543419697,0.7779936146755797,1.0,1.0,0.9185255978825035,0.9307105527241024,0.897997237745541,0.8340398812201542,0.8106676324525778,0.6976119898746547,0.5901439944369866,0.9863942258431644,1.0
0.14581003874999532,0.014241692384527882,0.3129068730327612,0.0,0.5592418960110658,0.0,0.2998112962093106,0.0,0.3067709720218636,0.0,0.0,0.2425761835456703,0.8413676071363465,0.2731862550086457,0.40146067687250037,0.6834084961407747,1.0
0.5944203476376371,0.44179352057688304,0.0,0.0,0.0,0.8421535494116125,0.0,0.0,0.0,0.7625756582878449,0.8208483867432752,0.0,0.5984535993040081,0.4230644704868152,0.6145048262838723,0.7153957014268391,6.159422686724536e-05
0.8978458001522498,1.0,0.637763938300018,0.8440577774905464,0.6833593955618193,0.7782577036527436,1.0,1.0,1.0,0.5847517532409016,0.6327744713982192,0.7735236886725201,0.8614792081320292,0.5703365770381206,0.7722112489517723,0.0,1.0
0.549595697049572,1.0,0.0,0.0,0.0,0.6075725754940751,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.5160031872453736,0.31341281474475235,0.6041332390829998,0.0,1.0
0.571438796014128,1.0,0.3993708439535584,0.6972898414486446,0.0,0.7420359521723686,0.862916935880875,0.9759441257622611,0.0,0.7206329130673407,0.730434083540519,0.44540291975931523,0.5552796902001902,0.0,0.5808420020122813,0.0,1.0
0.639769326550953,1.0,0.0,0.0,0.0,0.7952571547041073,0.0,0.0,0.0,0.9307105527241024,0.8654377703096527,0.0,0.5984535993040081,0.48548735886712713,0.7243497363767887,0.0,1.0
0.3595886490703093,1.0,0.5732418115502625,0.759585517095969,0.7467212319921246,0.0,1.0,0.8188803724758458,0.9613125931310319,0.0,0.0,0.6557403138053661,0.9255911566477154,0.5037306908086467,0.5352515161333189,1.0,1.0
0.1738120019180422,0.02949416516700243,0.2996427194458048,0.0,0.543438229115777,0.0,0.4768578906303872,0.0,0.6143933286670563,0.0,0.0,0.31270144228419955,0.6930615271131806,0.36672906888128604,0.5365853228788806,0.6536756508411203,1.0
0.4725342985472304,1.0,0.5391099985460486,0.5515054747448411,0.775479175177866,0.0,1.0,0.7488781577781216,1.0,0.0,0.0,0.6359343818970193,0.5687607852295657,0.4420730351135788,0.5782986558593541,0.0,1.0
0.0,0.0,0.13722423605270503,0.0,0.3081343393799371,0.0,0.1052716815447573,0.0,0.16703303352640797,0.0,0.0,0.12183544709793304,0.6832391599318728,0.0,0.5808420020122813,0.0,1.0
0.636927961023156,1.0,0.23901825196764181,0.0,0.46564757410352225,0.941725662695374,0.2998112962093106,0.0,0.3067709720218636,0.9630891892337576,0.9332963249525872,0.2425761835456703,0.6655576408278173,0.7812265389291051,0.6735600704893714,0.6536756508411203,1.0
0.07429272818752986,0.0007771941018569484,0.2783403605172161,0.5645025871967251,0.31139588170309274,0.0,0.1052716815447573,0.30771073430595397,0.16703303352640797,0.0,0.0,0.2425761835456703,0.8341535657806107,0.0,0.5808420020122813,0.0,1.0
0.26121490605105996,1.0,0.38370414187134844,0.659075413649391,0.4970741848790092,0.0,0.7167594410132696,0.8188803724758458,0.6143933286670563,0.0,0.0,0.480812780700549,0.8021287578447571,0.30782993818414117,0.5075606449605833,0.0,1.0
0.29260730427329096,0.34967758823554823,0.5036743463451686,0.0,0.7512812717004139,0.0,0.862916935880875,0.0,0.8709883032183586,0.0,0.0,0.5424715837836938,0.4521839490092449,0.49439145632396225,0.5405484478638369,0.600427328778717,1.0
0.5579674054946966,1.0,0.25623842876491737,0.0,0.4887460710226109,0.779673306303674,0.20498941365242568,0.0,0.3067709720218636,0.7206329130673407,0.6898144110413241,0.19259650506915804,0.7140772666554077,0.4032482449999948,0.5966039140636897,0.0,1.0
0.4684746188661839,1.0,0.3612983214749897,0.5566831471277748,0.5767873649134949,0.0,1.0,0.7488781577781216,0.9613125931310319,0.0,0.0,0.5929685633572752,0.40776065518140747,0.3322530751717831,0.649050601925606,0.0,1.0
0.46651705210056776,1.0,0.42325559842433214,0.7172246504332134,0.0,0.6749211566959694,0.4768578906303872,0.8188803724758458,0.0,0.3658662571374853,0.3892322690885666,0.33926484159030845,0.5621530174619823,0.0,0.5808420020122813,0.0,1.0
0.4810849536177919,1.0,0.31610075506968516,0.61828008076888,0.0,0.7371427419275467,0.39028249885936056,0.7488781577781216,0.0,0.3658662571374853,0.3892322690885666,0.480812780700549,0.48713007508954265,0.269139832026846,0.5732426322077899,0.0,1.0
0.1780019879697175,0.19853459733976964,0.30719707615114855,0.6088017565792728,0.0,0.0,0.2998112962093106,0.6511910859715844,0.0,0.0,0.0,0.2425761835456703,0.7182774250248001,0.26228783850071596,0.42496189723153077,0.4491526847459652,1.0
0.30340168710947324,1.0,0.19982230063086495,0.47291609446678873,0.0,0.0,0.1052716815447573,0.30771073430595397,0.0,0.0,0.0,0.19259650506915804,0.7140772666554077,0.0,0.5808420020122813,0.0,1.0
0.1810422124678342,0.014241692384527882,0.2117782090444833,0.4904072565763109,0.0,0.7785003637952705,0.1052716815447573,0.30771073430595397,0.0,0.3658662571374853,0.3892322690885666,0.12183544709793304,0.645911341030975,0.4394520238709331,0.34830140096636425,0.42210426325124234,1.0
0.7450954291497481,1.0,0.4667096318400018,0.0,0.718336020228876,0.0,0.5599184263273087,0.0,0.6909746715141076,0.0,0.0,0.5100470094734483,0.8908579944019948,0.41980462934875207,0.7250598993285002,0.0,1.0
0.690006709964406,1.0,0.39805414719778937,0.6961593876590084,0.0,0.0,0.5599184263273087,0.8700399137414102,0.0,0.0,0.0,0.480812780700549,0.645911341030975,0.39631906352431356,0.7086438714082024,0.0,1.0
0.7492072965652627,1.0,0.5722001940752857,0.6767383786244978,0.7888664046791634,0.0,0.9325079700554229,0.5117899766666196,0.9185255978825035,0.0,0.0,0.6134434972911778,0.8266495007745405,0.4221933565774945,0.7281827281754377,0.0,1.0
0.34121876634312565,0.34967758823554823,0.5590282530144843,0.458031240946237,0.7957855636566993,0.0,0.7910633307900856,0.30771073430595397,0.8179068187375063,0.0,0.0,0.6228079583662359,0.7633637476044329,0.4850482986963449,0.5356412677381938,0.9956246366346364,1.0
0.2699793771880392,0.5988503828534304,0.4580152012443523,0.7265056707534125,0.5450965524020314,0.0,1.0,1.0,0.7583053695366433,0.0,0.0,0.6085559164452695,0.8737837398025039,0.3897905210108687,0.5334107608693129,0.9562267377619006,1.0
0.5791207932223612,1.0,0.41246967861550893,0.7083540934028811,0.0,0.0,0.20498941365242568,0.5117899766666196,0.0,0.0,0.0,0.31270144228419955,0.7633637476044329,0.32604026089426646,0.6569532344205067,0.0,1.0
0.7527283204917347,1.0,0.17891523823105632,0.0,0.3775565199005852,0.7952241897318637,0.20498941365242568,0.0,0.3067709720218636,0.9630891892337576,0.8733925746628937,0.19259650506915804,0.7140772666554077,0.5108749703464934,0.7785223668201283,0.0,1.0
0.18538447901740485,0.02949416516700243,0.3310554385422817,0.6337064744260088,0.0,0.0,0.20498941365242568,0.5117899766666196,0.0,0.0,0.0,0.19259650506915804,0.9510544210860541,0.40556181884931436,0.4443977473106116,0.0,1.0
0.41636341528167453,0.5988503828534304,0.3392448621818179,0.618942031573724,0.441967548824551,0.7441354852784426,0.5599184263273087,0.5117899766666196,0.6143933286670563,0.8077298980712482,0.7610777353366949,0.44540291975931523,0.532820679722687,0.40885510874548253,0.5810394114033911,0.0,1.0
0.14935175741885898,0.5988503828534304,0.3014132068591325,0.0,0.5455708552122027,0.0,0.862916935880875,0.0,0.9185255978825035,0.0,0.0,0.4168447051368995,0.645911341030975,0.29419300040202834,0.526985040640694,0.9916066320212613,1.0
