BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.5248785453145207,0.862496620519562,0.6777338374474015,0.6719961726223139,0.5539367867703898,0.0,0.7369658827051854,0.5025006799867999,0.41503713860503866,0.0,0.0,0.4602926751729552,0.7190610364693493,0.6961156755094778,0.4370355358348494,1.0,1.0
0.6620162507802587,1.0,0.6437975790878224,0.6128493388493306,0.5923906238685239,0.0,1.0,0.6629647089971257,1.0,0.0,0.0,0.5537851443253394,0.638979574330508,0.5829856775194987,0.47412782917778523,0.0,1.0
0.5494993359765173,0.7104937034038774,0.7171343763694962,0.0,0.7728866305866106,0.0,0.6629647089971257,0.0,0.5849625007211562,0.0,0.0,0.4359695403536438,0.7601950371763448,0.6550197577203655,0.40890611292956625,0.41503713860503866,1.0
0.7598633723417372,1.0,0.0,0.0,0.0,0.5908646845476004,0.0,0.0,0.0,0.24352920263397,0.4974595861595461,0.0,0.558912040916852,0.6031676792540368,0.6931787041479409,0.0,1.0
0.4083568618378407,0.3479229942713363,0.5746615024836385,0.0,0.6193374728888685,0.0,0.22239283353497202,0.0,0.22239283353497202,0.0,0.0,0.18673331429495207,0.7718141561229823,0.7002151319113615,0.4435308942721213,1.0,1.0
0.8003889953836963,1.0,0.0,0.0,0.0,0.5793653500035941,0.0,0.0,0.0,0.31396347517706913,0.3338887761076433,0.0,0.638979574330508,0.631232731547115,0.58322155242202,0.0,1.0
0.9182098614176534,1.0,0.8160460037795495,0.7836650627810895,0.7856159315657839,0.6905653343209683,1.0,0.9385997062393201,1.0,0.44250704934975993,0.4974595861595461,0.757114263357248,0.9109386440891991,0.6963371539571743,0.6826624888470417,0.0,1.0
0.7397454213150061,1.0,0.6545454979420738,0.665945787150681,0.0,0.0,0.32192809488736235,0.32192809488736235,0.0,0.0,0.0,0.37346662858990415,0.8112176950128831,0.0,0.5103248103153541,0.0,1.0
0.7769926161855618,1.0,0.7987919883095571,0.0,0.8608925589505645,0.0,1.0,0.0,1.0,0.0,0.0,0.7361033535677304,0.8022557314731309,0.7549473451093364,0.5726874174198658,0.0,1.0
0.8082225698391244,1.0,0.0,0.0,0.0,0.6419205586812045,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.6490965685536918,0.6435285994800657,0.644547307563878,0.0,1.0
0.9703942523395568,1.0,0.0,0.0,0.0,0.7840614997869891,0.0,0.0,0.0,0.31396347517706913,0.4776868449810209,0.0,0.9283789211426421,0.7410525318664768,0.7229211341681595,0.0,1.0
0.7895555289364299,1.0,0.8731669242865936,0.8883749663486873,0.0,0.0,0.9385997062393201,0.9385997062393201,0.0,0.0,0.0,0.915213327987052,0.6281645616478551,0.8640586274768318,0.6755471397945778,0.0,1.0
0.4128286980421731,0.8073549220576041,0.0,0.0,0.0,0.521528208885827,0.0,0.0,0.0,0.12854330133348985,0.14379806887337757,0.0,0.4953747452902386,0.549933407875677,0.3948239205285958,0.22239283353497202,0.40597497681599126
0.8477265811338236,1.0,0.701810098472904,0.6578242492489385,0.6766634523034386,0.0,0.874468855607928,0.22239283353497202,0.6629647089971257,0.0,0.0,0.5091905688213944,0.7190610364693493,0.638085311036943,0.621174386054393,0.0,1.0
0.9458435158861673,1.0,0.4649372065640884,0.4730350678057245,0.0,0.8393017250481694,0.11547677351370138,0.11547677351370138,0.0,0.44250704934975993,0.5618033229480648,0.1178156039716956,0.9109386440891991,0.7260372684402007,0.7084090129851928,0.0,1.0
0.43170792038583755,0.12553076185926704,0.0,0.0,0.0,0.737640421838087,0.0,0.0,0.0,0.08735480693716614,0.28759613774675513,0.0,0.8688751121873277,0.0,0.5103248103153541,0.0,1.0
0.4838137190319299,0.3479229942713363,0.630647232000539,0.6416312825455631,0.0,0.5218145654135663,0.32192809488736235,0.32192809488736235,0.0,0.08735480693716614,0.14379806887337757,0.37346662858990415,0.7190610364693493,0.0,0.5103248103153541,0.0,1.0
0.8566856585820134,1.0,0.661867890565228,0.5525088440324105,0.6810487330884651,0.0,0.874468855607928,0.32192809488736235,0.874468855607928,0.0,0.0,0.5993825073254674,0.7190610364693493,0.6971770883670648,0.7271595492781857,0.0,1.0
0.32778987743908333,0.7104937034038774,0.5118179780590969,0.0,0.5516082976503834,0.0,0.6629647089971257,0.0,0.5849625007211562,0.0,0.0,0.3534468119150868,0.638979574330508,0.5326413042064884,0.4582421107031754,0.0,1.0
0.9278663667234645,1.0,0.6186128912006182,0.6293873383399426,0.0,0.8855030205982932,0.11547677351370138,0.11547677351370138,0.0,0.5574931689215518,0.5877692631634879,0.1178156039716956,0.8688751121873277,0.8560714199998716,0.6988962674859167,0.11547677351370138,1.0
0.5527625928841314,1.0,0.5637794039943377,0.0,0.6076093662574639,0.0,0.9385997062393201,0.0,0.9385997062393201,0.0,0.0,0.5329461839562418,0.6840778229474522,0.5832661465253813,0.4639041070540183,0.0,1.0
0.7463348244280934,1.0,0.6661002738587598,0.665563521829131,0.5076713573881858,0.0,0.5849625007211562,0.22239283353497202,0.32192809488736235,0.0,0.0,0.37346662858990415,0.5754248747569366,0.6395814466265657,0.583272094860284,0.0,1.0
0.7937876545310084,1.0,0.7973027902471131,0.6818453781965346,0.8301605734457241,0.0,1.0,0.5849625007211562,1.0,0.0,0.0,0.6748384078561926,0.9109386440891991,0.639085843011533,0.5706770088720319,0.0,1.0
0.665808398048384,1.0,0.6297104998561461,0.6191891399019236,0.5205685942503424,0.5924707893561487,0.9385997062393201,0.41503713860503866,0.9385997062393201,0.24352920263397,0.28759613774675513,0.5004721456243392,0.4953747452902386,0.6350999535090341,0.46363241347927475,0.0,1.0
1.0,1.0,0.9258259894089024,0.8623020441949734,0.9418344491078108,0.0,1.0,0.8073549220576041,1.0,0.0,0.0,0.9144318462077048,0.9199011199907339,0.9270800062845436,0.8742314986535746,0.0,1.0
0.7826352004779489,1.0,0.6093727105098271,0.6199862204300491,0.0,0.6119613506263671,1.0,1.0,0.0,0.08735480693716614,0.14379806887337757,0.4359695403536438,0.6104002530880974,0.643170062159941,0.5806653874224188,0.0,1.0
0.6955687544389972,1.0,0.489664128296105,0.4717969516994582,0.3891655348501717,0.0,0.41503713860503866,0.32192809488736235,0.22239283353497202,0.0,0.0,0.30454891826664765,0.46681108490506484,0.5723504093194856,0.5537875073071943,0.0,1.0
0.6737958363924502,0.862496620519562,0.0,0.0,0.0,0.6668934219998482,0.0,0.0,0.0,0.16823368411269107,0.28759613774675513,0.0,0.7826314078605396,0.679098067121988,0.4578984880560311,0.0,1.0
0.8711367879249993,1.0,0.0,0.0,0.0,0.770840215064146,0.0,0.0,0.0,0.44250704934975993,0.4776868449810209,0.0,0.7718141561229823,0.0,0.5103248103153541,0.0,1.0
0.9405393772648373,1.0,0.7076360193680158,0.6755451427009886,0.6651506011666969,0.0,0.7369658827051854,0.5025006799867999,0.6629647089971257,0.0,0.0,0.4485658196768247,0.947761817185415,0.745545205264409,0.7136100579423625,0.0,1.0
0.7793409949774792,1.0,0.8020275806472494,0.7670387174259404,0.7743037313928691,0.0,1.0,1.0,1.0,0.0,0.0,0.7793160353819538,0.7601950371763448,0.7747104436894633,0.5600314704694581,0.0,1.0
0.8144132564048754,1.0,0.6419596473741249,0.6531407274721934,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.18673331429495207,0.7826314078605396,0.604651704651904,0.5961019032705754,0.0,1.0
0.3057791301252349,0.9328858728412253,0.6053205106179762,0.0,0.6523800075586423,0.0,0.874468855607928,0.0,0.874468855607928,0.0,0.0,0.40757502554853375,0.8277374937572735,0.6107544541528057,0.5103248103153541,0.0,1.0
0.5665208251102202,1.0,0.31382736965028807,0.3192933346394879,0.0,0.5532954184962626,0.11547677351370138,0.11547677351370138,0.0,0.08735480693716614,0.14379806887337757,0.1178156039716956,0.8112176950128831,0.6571961804386922,0.468218289421274,0.11547677351370138,1.0
0.7114926383784708,0.9328858728412253,0.6344393039745173,0.4815356005616838,0.6646408309492565,0.0,0.5849625007211562,0.32192809488736235,0.5025006799867999,0.0,0.0,0.3913749648496988,0.5303396821809085,0.6995266229973884,0.6131400828528751,0.0,1.0
0.6911324449776671,1.0,0.6432323087147928,0.4139648925315403,0.6852535395214124,0.4316923576117156,0.874468855607928,0.11547677351370138,0.874468855607928,0.08735480693716614,0.14379806887337757,0.4223645222383433,0.8747927114102756,0.6946851779483433,0.54629149765834,0.11547677351370138,1.0
0.9078536133289059,1.0,0.7693386201771837,0.0,0.8291493944818622,0.5874645977679264,0.6629647089971257,0.0,0.5849625007211562,0.16823368411269107,0.4313942066201326,0.4602926751729552,0.7718141561229823,0.7580181255824071,0.8412209520412176,0.0,1.0
0.743790221058824,1.0,0.7696899843828131,0.7638546087186487,0.6611419462770344,0.0,1.0,1.0,1.0,0.0,0.0,0.5890780198584781,0.7601950371763448,0.7126575403318797,0.5150187895740572,0.0,1.0
0.39739548634276384,1.0,0.6268208105593148,0.0,0.6755518076087085,0.0,1.0,0.0,1.0,0.0,0.0,0.5471187217560063,0.7927503613179727,0.6211515111224216,0.4676172712959668,1.0,1.0
0.966385221645828,1.0,0.8508429217682056,0.7803866712274211,0.8652915012540858,0.7250347780885987,1.0,0.8073549220576041,1.0,0.6107404216463048,0.6837436405212647,0.9144318462077048,0.9364217897616818,0.8647590892739145,0.7739736823844411,0.0,1.0
0.47461304760115725,0.7104937034038774,0.7230831927938007,0.6285804964795914,0.7407534455041926,0.0,1.0,0.5849625007211562,1.0,0.0,0.0,0.6544172403748479,0.6840778229474522,0.7248852555229136,0.4052548352400477,0.7104937034038774,1.0
0.486458518040229,0.44745859225249246,0.6970586570404566,0.0,0.7512501624711435,0.0,0.41503713860503866,0.0,0.32192809488736235,0.0,0.0,0.27355936087800314,0.9364217897616818,0.742178818486727,0.5033979556396138,0.32192809488736235,1.0
0.8800191512136698,1.0,0.755296883496523,0.762137440834221,0.5414465776749363,0.7530021634619187,1.0,1.0,0.5849625007211562,0.6107404216463048,0.5751922754935103,0.6544172403748479,0.7907781355284342,0.0,0.5103248103153541,0.0,1.0
0.7569177039675619,1.0,0.0,0.0,0.0,0.3911220353545862,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.558912040916852,0.5444331417305832,0.7063520283063497,0.0,1.0
0.8042433634211014,1.0,0.8234394438308599,0.8039839512678528,0.7678481365053119,0.0,1.0,1.0,0.7369658827051854,0.0,0.0,0.7405184586202915,0.8426816200411689,0.8836158000121317,0.6188251562831782,0.32192809488736235,1.0
0.7056702618339868,1.0,0.5268654653225783,0.536041937695529,0.0,0.42277780717880825,0.11547677351370138,0.11547677351370138,0.0,0.08735480693716614,0.14379806887337757,0.18673331429495207,0.4953747452902386,0.5619004523556508,0.5236352558515498,0.0,1.0
0.8031970693817821,1.0,0.0,0.0,0.0,0.5636541110324383,0.0,0.0,0.0,0.3801270900665868,0.3717126157137991,0.0,0.638979574330508,0.6146388056370322,0.5847871936805504,0.0,1.0
0.8420502359813389,1.0,0.0,0.0,0.0,0.640940198730204,0.0,0.0,0.0,0.08735480693716614,0.14379806887337757,0.0,0.8022557314731309,0.6385277152817299,0.6283129440911521,0.0,1.0
0.687141066900288,1.0,0.5995861012009418,0.44779661416904276,0.626744865249754,0.0,1.0,0.11547677351370138,1.0,0.0,0.0,0.5663814236485203,0.4953747452902386,0.6473816413496603,0.4743741884349416,0.0,1.0
0.7493657073326905,1.0,0.5855984533892992,0.5903170179577116,0.34753696073372264,0.0,0.32192809488736235,0.11547677351370138,0.22239283353497202,0.0,0.0,0.30454891826664765,0.6840778229474522,0.5583334022489967,0.5706888233114671,0.0,1.0
0.48202094565284853,1.0,0.5698690613565099,0.0,0.6141724525006635,0.0,1.0,0.0,0.874468855607928,0.0,0.0,0.3307502157051291,0.46681108490506484,0.5453490875279899,0.3962728590539696,0.5849625007211562,0.0
0.8793824099378462,1.0,0.0,0.0,0.0,0.5497776976802371,0.0,0.0,0.0,0.08735480693716614,0.14379806887337757,0.0,0.7601950371763448,0.6651120274997834,0.674271368007447,0.0,1.0
0.6813421956220225,0.44745859225249246,0.4525422434446424,0.0,0.48772428328526124,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.7927503613179727,0.7364079548955442,0.4881137393482882,0.0,1.0
0.6485734440357619,1.0,0.7900535824323776,0.7888151183117488,0.6604141405342723,0.6748765109908162,0.9385997062393201,0.7369658827051854,0.8073549220576041,0.08735480693716614,0.14379806887337757,0.6392986593855524,0.8913130908288223,0.7815592305659573,0.4876362210767876,0.9385997062393201,1.0
0.7132972186760711,1.0,0.6324247394633491,0.0,0.6815914033545054,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.46681108490506484,0.654705895314196,0.6634624796742807,0.0,1.0
0.5945693788935479,1.0,0.702661942416486,0.6820482535891769,0.6354471069854634,0.0,0.7369658827051854,0.5025006799867999,0.41503713860503866,0.0,0.0,0.4912822325615997,0.6840778229474522,0.6916409369207803,0.4549093102828429,0.0,1.0
0.6834986338993256,0.7369658827051854,0.0,0.0,0.0,0.7628311572504468,0.0,0.0,0.0,0.21900310312372906,0.3717126157137991,0.0,0.6840778229474522,0.756392929549352,0.4676908206622957,0.0,0.57617504528837
0.6986064296743819,1.0,0.85481362251327,0.8359278002584217,0.8015913815782745,0.6868629096013379,1.0,1.0,0.874468855607928,0.5015134420405938,0.6108437731472761,0.8286469789145509,0.8353875135106013,0.8563206412008778,0.5198342009672308,0.8073549220576041,1.0
0.3229658620424884,0.44745859225249246,0.5284164083868682,0.0,0.5694971415153273,0.0,0.32192809488736235,0.0,0.22239283353497202,0.0,0.0,0.2356312079433912,0.8627254100858561,0.5242692143271764,0.3363468922502361,0.24100787755069467,1.0
0.7804623623788295,0.8930849070600254,0.0,0.0,0.0,0.7685601884317992,0.0,0.0,0.0,0.27427343452948416,0.4776868449810209,0.0,0.638979574330508,0.6702690835216066,0.5449849167637699,0.2630344058337938,0.2157074880092198
0.9529043948943418,1.0,0.8009908874596596,0.7962357443082754,0.6923004178151888,0.6871870193069047,1.0,1.0,1.0,0.16823368411269107,0.28759613774675513,0.7667197560587728,0.8804950925335093,0.779258196727254,0.7171436491659025,0.0,1.0
0.749265608907028,1.0,0.0,0.0,0.0,0.4954491125379309,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.558912040916852,0.5682101039817056,0.5342329855107552,0.0,1.0
0.7647044417400771,1.0,0.6150957211984314,0.62580890941023,0.0,0.6436034849040044,0.874468855607928,0.874468855607928,0.0,0.24352920263397,0.3717126157137991,0.4359695403536438,0.5973306678608046,0.0,0.5103248103153541,0.0,1.0
0.8102077275165386,1.0,0.0,0.0,0.0,0.7082540286647534,0.0,0.0,0.0,0.5015134420405938,0.5474902853074324,0.0,0.638979574330508,0.7196434808303539,0.6630902467732477,0.0,1.0
0.590841250413852,1.0,0.7565437600767285,0.6959178036925106,0.7545091231473491,0.0,1.0,0.5025006799867999,0.9385997062393201,0.0,0.0,0.6470259894679072,0.9364217897616818,0.7331279644729911,0.4644481024587542,1.0,1.0
0.36706875418259904,0.5405679305204321,0.5138237813307029,0.0,0.5537700382994086,0.0,0.5025006799867999,0.0,0.5025006799867999,0.0,0.0,0.30454891826664765,0.7281963861036382,0.6206577574594919,0.4657734073161407,0.22239283353497202,1.0
0.6907655005307933,1.0,0.7314952774271785,0.4729480568611798,0.7826374225935153,0.0,1.0,0.41503713860503866,1.0,0.0,0.0,0.62700617279309,0.6104002530880974,0.6858720728126535,0.5077336946669042,0.0,1.0
0.0,0.0,0.29425325826720905,0.0,0.3171294206709411,0.0,0.11547677351370138,0.0,0.11547677351370138,0.0,0.0,0.1178156039716956,0.7190610364693493,0.0,0.5103248103153541,0.0,1.0
0.8083937208877034,1.0,0.4417135674384113,0.0,0.47605375236671854,0.9087765848803718,0.32192809488736235,0.0,0.22239283353497202,0.6107404216463048,0.6985682857229139,0.2356312079433912,0.7025429795023068,0.9007304137389095,0.607492672327144,0.22239283353497202,1.0
0.18941141108278048,0.12553076185926704,0.48954718441516654,0.48599214539388796,0.3204416573635242,0.0,0.11547677351370138,0.11547677351370138,0.11547677351370138,0.0,0.0,0.2356312079433912,0.8563246518877894,0.0,0.5103248103153541,0.0,1.0
0.48449155901793717,1.0,0.6003685992657469,0.584289829833553,0.5075110663689646,0.0,0.7369658827051854,0.5025006799867999,0.5025006799867999,0.0,0.0,0.4712624158867824,0.8277374937572735,0.5623564326921751,0.437157219457121,0.0,1.0
0.5208766822721722,0.862496620519562,0.704225086781676,0.0,0.7589737327231614,0.0,0.874468855607928,0.0,0.8073549220576041,0.0,0.0,0.5329461839562418,0.4953747452902386,0.7262742116770112,0.46971718055315737,0.19264489760550452,1.0
0.7552377172910162,1.0,0.46317425516834493,0.0,0.49918286062900846,0.6889259862602365,0.22239283353497202,0.0,0.22239283353497202,0.24352920263397,0.3338887761076433,0.18673331429495207,0.7476455818249981,0.6534203329031257,0.5264685726378381,0.0,1.0
0.687491010529011,1.0,0.578597549069221,0.47813156531858336,0.5869334469531914,0.0,1.0,0.41503713860503866,0.9385997062393201,0.0,0.0,0.5836816305025757,0.45030694893327206,0.58743271324616,0.5812797758790169,0.0,1.0
0.6859045740614027,1.0,0.6368163392740288,0.6479078378227406,0.0,0.5671565214706045,0.5025006799867999,0.5025006799867999,0.0,0.08735480693716614,0.14379806887337757,0.3307502157051291,0.6040015846607127,0.0,0.5103248103153541,0.0,1.0
0.6975948630105773,1.0,0.5318731489322551,0.5411368406682525,0.0,0.6378462847755211,0.41503713860503866,0.41503713860503866,0.0,0.08735480693716614,0.14379806887337757,0.4712624158867824,0.5303396821809085,0.5196080773325946,0.5025940319295542,0.0,1.0
0.37335416536427135,0.788496122600224,0.5221820929765123,0.5312769945505124,0.0,0.0,0.32192809488736235,0.32192809488736235,0.0,0.0,0.0,0.2356312079433912,0.751516983330127,0.5116060321235038,0.35818294483775753,0.12553076185926704,1.0
0.5328155251023213,1.0,0.38950212469872475,0.396286125020923,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.18673331429495207,0.7476455818249981,0.0,0.5103248103153541,0.0,1.0
0.37786717207062176,0.44745859225249246,0.4059592439499894,0.41302987968499666,0.0,0.6874849143613917,0.11547677351370138,0.11547677351370138,0.0,0.08735480693716614,0.14379806887337757,0.1178156039716956,0.6840778229474522,0.6837517865990018,0.28793327766459953,0.11547677351370138,1.0
0.8732969478401639,1.0,0.6742612831947539,0.0,0.7266804499619917,0.0,0.5849625007211562,0.0,0.5849625007211562,0.0,0.0,0.5004721456243392,0.9062576922177525,0.6675393914706413,0.6638802471510772,0.0,1.0
0.8412665405902188,1.0,0.6138730399558433,0.6245649325971747,0.0,0.0,0.5849625007211562,0.5849625007211562,0.0,0.0,0.0,0.4712624158867824,0.6840778229474522,0.6473803559684866,0.6457089159814229,0.0,1.0
0.8756095429494513,1.0,0.7557959618786273,0.6033449294148673,0.7957090402796484,0.0,0.9385997062393201,0.22239283353497202,0.874468855607928,0.0,0.0,0.6043095765831322,0.8496514636453969,0.6695412208178467,0.667358370908429,0.0,1.0
0.5725813262707464,0.862496620519562,0.7462508796143494,0.3821755272192998,0.8024594868965309,0.0,0.8073549220576041,0.11547677351370138,0.7369658827051854,0.0,0.0,0.6137548946339572,0.7927503613179727,0.7193140387990223,0.46483526633393746,0.9175379246724388,1.0
0.4949118038444592,0.9328858728412253,0.6669701816628559,0.6583026463866885,0.5554212978647421,0.0,1.0,1.0,0.6629647089971257,0.0,0.0,0.5993825073254674,0.8913130908288223,0.6416162479275315,0.46262072112380986,0.6280316469350506,1.0
0.7700257451906206,1.0,0.6271136599420445,0.6380361658831673,0.0,0.0,0.22239283353497202,0.22239283353497202,0.0,0.0,0.0,0.30454891826664765,0.7927503613179727,0.5811820022420057,0.5896889939406873,0.0,1.0
0.8775815996685487,1.0,0.3594860418729061,0.0,0.3874336035216256,0.7082127820819297,0.22239283353497202,0.0,0.22239283353497202,0.6107404216463048,0.5618033229480648,0.18673331429495207,0.7476455818249981,0.7383029507447364,0.7243969972517024,0.0,1.0
0.38424502141797445,0.5405679305204321,0.5477760372922393,0.5573167113421111,0.0,0.0,0.22239283353497202,0.22239283353497202,0.0,0.0,0.0,0.18673331429495207,0.9583367821777642,0.6554195102156277,0.3764490331462917,0.0,1.0
0.643494085266053,0.9328858728412253,0.5562939307302651,0.5418277368554193,0.45229587921728776,0.6460830212390036,0.5849625007211562,0.22239283353497202,0.5025006799867999,0.31396347517706913,0.40369221643405484,0.4359695403536438,0.5754248747569366,0.6582503909621283,0.5105260874172645,0.0,1.0
0.32875760429793155,0.9328858728412253,0.5157941026163793,0.0,0.555893538482692,0.0,0.874468855607928,0.0,0.874468855607928,0.0,0.0,0.40757502554853375,0.6840778229474522,0.5477373908454323,0.45625654657812187,0.862496620519562,1.0
